-2.059900663519104391e+00,3.970616431153693338e+00,-4.158529705007987243e-01,-1.202873845202276692e+00,-5.849541403202251910e-01,1.257340200516915418e+00
-3.259631994821333700e-01,5.152255015636610924e-01,4.798447400344286740e-01,-1.890551251739718830e-01,1.130772383734043096e+00,-9.925324848587088189e-01
1.861557552384668357e-02,-3.096740998083064023e-01,2.422723010947858135e-01,-3.634078433973276234e-01,8.846851446414560893e-03,-3.438406789729778756e-01
-8.780656227058659669e-01,5.830943658244187588e-01,-7.386716934073180862e-01,4.316982146301934220e-01,3.821713079543886948e-01,-2.782406647050528758e-01
-8.048434117563398882e-01,1.243267395079110438e+00,6.605767638452382240e-01,1.138165979305107989e+00,5.975556011989673344e-01,1.015805485355101290e-01
-2.694145025320107134e-01,-4.569411633678363005e-01,9.757480411772309070e-01,4.528466206901753943e-01,4.271509907820462137e-01,2.897263315218636115e-01
3.992312701934440655e-01,-3.332881735323871553e-01,1.035258001779196135e+00,1.267420050180991131e+00,-8.125986180687705396e-01,-6.409444131923025534e-02
1.325865815223166155e+00,1.109890814904666456e+00,2.019918307688893133e+00,3.830919751508393478e+00,-1.071970259041103102e+00,1.537975249262284239e+00
-2.640011816191438210e-01,2.562180610178971252e-02,8.994148777067310085e-01,8.477030881394276296e-02,1.766266399030383738e+00,3.210520937819490994e-01
-1.434774341797603769e+00,1.021600383638948673e+00,6.611595620103064563e-01,8.889541297880806381e-01,-4.524354609074428546e-01,-3.581826833909312890e-01
-1.239139199232299093e+00,2.867835627889623762e+00,-7.392645453255393129e-01,-6.573754344639611003e-02,8.575953738165178475e-01,3.503215929090924829e-02
9.836410622538319659e-01,1.287732678146957799e-02,2.294363943932719252e+00,4.608831973039965391e+00,-1.086765021627609684e+00,3.582639081680540905e-01
-1.553548004240338010e+00,9.379755830007068251e-01,-5.039433291224506561e-01,-7.379160059117405579e-01,7.184040921045294903e-01,-2.698930447734339544e-01
-8.498261667146332909e-01,-2.226370771791985614e-01,1.026052250118244746e+00,-3.838726286720597347e-01,4.166339324511763031e-01,8.486249516861750219e-01
-6.449223357458389039e-01,8.982858034742663422e-01,9.710275030407506947e-01,4.392408857535025635e-01,1.729612779428169489e+00,-1.323589153155002585e-01
2.299214031607094366e+00,6.504022494563521661e+00,-9.053846257213052917e-01,5.960547086670033856e-01,-6.974466938630388135e-01,-5.283132530677455696e-01
-1.781479176957451172e-01,6.397537912876809507e-01,9.037596516229770005e-01,1.388379347261342600e+00,1.184219023406043236e+00,-1.548205701548781343e+00
6.564626944056082269e-01,3.293450953813680804e-01,-4.233248486515787667e-01,2.061405596415864516e-01,1.159554206104213447e+00,-1.778998184458921439e-01
-2.365546478874804848e+00,4.961233526706561037e+00,1.699954285419436717e+00,1.732060502841324956e+00,7.079965923345838963e-01,-1.426554427133983616e-01
-9.600761174416949650e-01,1.270327887750373641e+00,1.737933175236032302e+00,3.344579120849669795e+00,2.012830463772446454e-01,-2.503629549485730799e-01
1.162237793182380630e+00,1.662500351114602593e+00,-5.868277719493815159e-01,7.244249202678841870e-01,-9.716595779895059737e-01,3.853974343297373317e-01
1.742208558736942081e-01,2.507872699647305526e-01,-1.437627543163769284e+00,1.598365422914944656e+00,-7.403563516949566159e-01,-8.196834836084259113e-01
-1.004703225793569077e+00,9.679162448517399930e-01,-9.354116227656296134e-01,4.850509026874436636e-01,-1.543217582730683768e+00,-4.382338048470165726e-01
-5.137511795279068316e-01,7.113850314940375341e-01,3.725049951288843253e-02,9.693504139689093635e-02,9.481772346431128762e-01,-1.443211151681149662e-01
2.272321455157145564e+00,3.915962273224625978e+00,-2.284343451646853596e-01,-6.157935226609282386e-01,1.190791669720272949e+00,4.786882582667691954e-01
3.193052416568982199e-01,-2.245609730077398059e-01,-3.537094689353570964e-01,-2.999760166204288869e-01,6.849539430880392521e-01,7.059671033590511069e-01
-9.333317422250253514e-01,6.387403442330721326e-01,-7.567556941979747265e-01,1.070253708023243933e+00,-1.437600101189296931e+00,-1.121182396376893209e+00
-1.143873014596289206e+00,1.584481584399046739e+00,3.892011903477475276e-01,4.192735167051466205e-01,-2.551396527248255830e-01,-7.677464084949477963e-01
-8.322217740389330209e-02,1.458186417208437557e+00,-1.830612548739775525e+00,3.396439101577318986e+00,-8.397348865710009269e-01,1.262725982193158458e+00
-9.665411911405206169e-01,9.526939810758382476e-01,8.365023657346872810e-01,3.202613642284086737e-01,-7.255167203966825795e-01,1.751232481815079733e+00
9.794417582691572477e-01,1.030869058103211611e+00,-1.466557790668679306e+00,1.910911386579599025e+00,-1.015874962751731392e+00,1.863228965939733861e+00
5.427330615231094058e-01,6.246719174168492428e-01,-1.669967252707736494e+00,2.265579177491944485e+00,6.432704085684924911e-01,-6.768487863232961477e-01
-1.942457888129741184e+00,3.323168865726235932e+00,-1.126132916012055230e+00,2.016724051320336830e+00,-1.407973363102294595e+00,1.290105364074555894e+00
-4.612391029645636631e-01,2.384765573277134454e-01,-4.766511991536236947e-01,-3.117999830206322209e-02,-1.112287862643550174e+00,-6.951261740380225707e-01
2.155141215343739924e-01,-2.056533369027414571e-01,2.652234615611945290e-02,-4.143812675712009730e-01,1.249309242405569398e+00,-4.525073243110289134e-02
1.062207101603983350e+00,1.157246187342710231e+00,1.086834581477047479e+00,-1.774847833388140672e-01,1.079746128202702327e+00,-6.741018672346975604e-01
-1.112981908465593972e-01,7.477456903347164952e-01,-1.647688752204499840e+00,2.485090196902889126e+00,-4.595026814914739410e-01,-3.952966398617185906e-01
6.138244784165173273e-01,5.000770896258965870e-01,-4.897924227009972098e-01,9.897751390563791496e-02,7.202613530521427831e-01,1.503246804081064480e+00
-6.913506095217907266e-01,3.062121349820889904e-01,2.100190722712642621e+00,3.790333753149367713e+00,-1.390008585767400717e+00,-1.228107131948737329e+00
1.251186017554589691e+00,1.278672809247992648e-01,1.685722687663901542e+00,3.051940333907877889e+00,-6.199527546382681553e-01,-9.508943960911599991e-01
-1.487676606998750595e+00,2.882868603751488124e+00,2.153793680568238944e-02,7.201230566301730640e-01,8.215015697005993989e-01,-1.579920502675596028e+00
-2.992279655605722954e-02,-2.879831496632376253e-01,-1.639750946133211595e+00,1.811761401504133673e+00,5.242068712054201440e-02,-2.818807631101325484e-01
7.317410097826038129e-01,1.399934867606347444e+00,-1.013337734521090994e+00,1.246832692234610018e+00,-1.652316839785519242e+00,1.188297403163906862e+00
6.983046268646355692e-01,5.533089684270664499e-01,8.162533496406915168e-01,3.851204026416096271e-01,1.934905396831346991e+00,-2.731720755561493630e-01
-1.151916586577108603e+00,1.345137993082489825e+00,6.436269626304306213e-01,4.873789854580784509e-01,-7.109243471729810304e-01,3.916116850665832261e-02
-1.337074828502877732e-01,1.150777154603779828e-01,-2.034280596247528550e+00,4.629558408743537079e+00,9.545716581624661412e-01,-7.682690238637394087e-01
7.873426110183430193e-01,1.384246493005606149e-01,7.866155141763667702e-01,8.833147905097709085e-01,9.065086552239676188e-01,-2.697635989647451105e-01
-1.005337267156540593e+00,3.643131478805292645e-01,8.966901911425566585e-01,9.836295789775537646e-01,2.439352767570293512e+00,-6.378936227382797641e-01
9.788458343385232352e-01,7.425872348826070279e-01,-9.226572835926230010e-01,9.107363623611468562e-01,7.138912854379422246e-01,2.178207360406219650e-01
9.766829235176779367e-01,2.264651092291165568e-01,1.101450596342077759e+00,1.155174984382710379e+00,1.169035325764240740e+00,-2.747333707456733332e-01
6.890421448504785440e-01,-6.144003793357151189e-01,-6.451625254438794199e-01,4.969555586491054000e-01,7.044481598305174508e-01,-1.047434050323386545e+00
-9.600761174416949650e-01,1.270327887750373641e+00,1.737933175236032302e+00,3.344579120849669795e+00,2.012830463772446454e-01,-2.503629549485730799e-01
1.290041329018926985e+00,1.241998769170209238e+00,3.578167536768206425e-01,-4.884180915303515391e-02,1.156833166828749704e+00,-1.394647684133822452e+00
5.582540137560392246e-01,2.424759433330865299e-01,-1.233689969033207934e+00,1.536327131865632634e+00,-3.898719952740926087e-01,-5.251248091574602928e-01
-5.106508351374502430e-01,-1.456911220460756828e+00,-2.640336484958683561e-01,-7.558084032824640142e-01,4.820934568160457623e-01,1.101363832990744918e+00
-1.354917941308204199e+00,1.599016287576683126e+00,-1.390442190652930510e+00,1.672902390502458037e+00,7.031985548116161944e-01,1.276258666531127628e-01
1.017542987979279889e+00,-2.266213360480529015e-02,-1.816102210292082075e+00,2.627684919995729729e+00,1.405600092215448793e-01,6.300118557618705761e-01
-1.310534056342265385e+00,1.990527028343270999e+00,1.121520588533977403e+00,1.216589878165964311e+00,-3.497786174259840397e-01,1.144942436024410093e-01
1.413145992323473266e+00,2.545146584134530876e+00,3.347758572679000455e-01,-1.471823512088760444e-01,2.759727018113283803e-01,3.441209844783188476e-03
-4.769534417718851449e-01,-1.764981012240504077e-01,-8.494404772165384809e-01,1.106317383165470458e+00,5.588809625326381925e-01,-8.422797945056246238e-01
1.361977008087013719e+00,1.535316224414067010e+00,-1.035334829891566555e+00,2.240842583018338718e+00,-7.497679390474556449e-01,8.951091255622772858e-01
-3.420515079775174327e-01,-2.719952401406058873e-01,-1.831680674401229947e+00,3.046752088103967360e+00,-8.073735644894138863e-01,3.952224470504264175e-01
1.250609421527483001e+00,1.541384799629079261e+00,-1.927211861226453271e+00,2.918784023870801825e+00,-7.983463396832805037e-01,1.320389643006356195e+00
1.553922900100378202e-01,-6.220194735716944034e-02,6.718555140277696625e-01,1.631309648091021858e+00,1.988728158694855530e+00,-7.186815817840321863e-01
-5.286146352922989067e-01,9.119745728553874109e-02,-1.502311554383739534e-01,7.488726245079836419e-01,4.657076582204001669e-01,-6.688630291557242646e-01
-1.674593124192681470e+00,3.433762909874001235e+00,-7.850944720489806683e-02,1.238119429520377013e+00,-1.505982037544650431e+00,3.903418063182462205e-02
-8.682250115735810070e-01,4.610643762966013526e-01,1.285652027816532872e+00,5.601127363059112962e-01,1.023956742704572320e-01,-9.319025578480598648e-01
-1.498551726219953695e+00,2.313644684695868925e+00,-5.761836499332857464e-01,-1.085526677495520342e+00,-4.905335400201527030e-01,-2.911270748436616262e-01
-1.009460961273651369e+00,5.713408636551992048e-01,1.751648376417195729e+00,2.055276636411086599e+00,9.306367884899776621e-01,-1.090177548473198810e+00
-8.265285950563245887e-01,2.067316838843975546e+00,-3.158578469907326602e-01,9.977802605490255772e-01,3.833498981336404543e-01,-7.766953425619405049e-02
-6.898663698990843418e-01,-4.185098057667266391e-01,-1.684688277252348043e-01,-3.959027694244967588e-01,-1.293867425315944342e+00,1.007991698682199733e+00
-2.415971423354974057e+00,5.272466640547522232e+00,-1.016070789801268859e+00,3.268702346984567519e+00,1.008031409187956084e-01,4.067967102077357788e-02
1.060271974577565057e+00,7.510604619198564258e-01,7.531401525900548455e-01,1.081892558608078536e+00,-1.393712495347431801e+00,1.383717519279433761e-01
-1.261018934257929658e+00,5.348383075103696482e-01,-2.189619697641932150e-01,1.269166071130667373e+00,1.018171282575333736e+00,-8.218875254852611167e-01
-8.740066569785447381e-01,8.450123081284683924e-01,1.226538717872404649e-01,7.211035598286305026e-01,3.465891343977002825e-01,9.783456893829874934e-01
-2.236374312678173215e-01,4.378598726116861850e-01,-5.636427304970454966e-01,1.131792586971633208e+00,-7.175444299349897914e-01,-1.903578706103847829e+00
-1.418040924213599396e+00,1.358632731453140563e+00,-6.970840399698524648e-01,8.880018887747778145e-01,-5.623635349146589579e-01,-1.023876509772364329e+00
-1.337074828502877732e-01,1.150777154603779828e-01,-2.034280596247528550e+00,4.629558408743537079e+00,9.545716581624661412e-01,-7.682690238637394087e-01
1.149152741608478800e+00,7.722134025362765719e-01,-9.764581311370842398e-01,-2.814145419194619135e-02,-3.949502014402174188e-01,6.743223543287910626e-01
9.820983514933819825e-01,4.406260650552031310e-01,-1.300049271767786063e+00,1.969563293777051083e+00,4.420376371672632976e-01,3.559085053430888212e-02
3.869867197611331355e-01,5.030156884564744857e-01,3.234385596892657144e-01,1.545254625571925722e+00,3.885286186457508339e-01,-3.677525150906515439e-01
1.319707171759734621e+00,1.544808170657840263e+00,1.550948742641944600e+00,2.918608192782312649e+00,3.528093400023559756e-01,1.290326181844074327e+00
-1.263927325750532349e+00,1.295005219952323650e+00,7.423802539765251840e-01,3.605205269657925093e-01,1.381943767869753259e-02,-1.294163889913790833e-02
-8.141639781791693009e-02,7.761921062218731793e-01,1.227781650287598669e+00,1.630405022300639217e+00,6.977684755288456886e-01,-1.888618687268776575e-01
7.262129148785763100e-01,6.558616034168737174e-01,1.417574331267764665e+00,2.102418506009199106e+00,-3.760516927015530864e-01,-3.776700647663674415e-01
5.582540137560392246e-01,2.424759433330865299e-01,-1.233689969033207934e+00,1.536327131865632634e+00,-3.898719952740926087e-01,-5.251248091574602928e-01
1.597827676215738624e+00,2.209230576318371497e+00,-1.214741071716889831e+00,1.586728207819629866e+00,1.204086705787415834e+00,-2.758183369839741217e-01
-1.295572976653232011e+00,3.185597861189868318e+00,-1.840932141950183620e+00,3.561360726576846325e+00,5.826248940698284251e-01,-8.495757715810892119e-02
5.040456041735354997e-01,9.118772610125255307e-01,5.036141981806259160e-01,-3.332385320657962335e-01,6.555903732795280714e-01,4.313584530112375970e-01
-1.471299894211357984e+00,2.131384164432082784e+00,1.120379982433169941e+00,1.720239657132247135e+00,1.874900083494540626e-01,-3.276084411349902137e-01
1.908143455311025027e+00,3.339195686045822953e+00,7.522282756055781450e-01,-7.967340389020782787e-02,-3.724151409850115502e-01,-4.495077898850203812e-01
-8.498124265668087762e-01,6.475209391153388117e-01,8.666555973104810295e-01,9.716940697477480793e-01,8.853331435304456765e-01,9.038847824157537625e-01
4.959748048710181934e-01,8.642633634484157001e-01,-1.092276660265682375e+00,1.388649519563029511e+00,-1.428538190947757691e+00,4.183211183681503353e-01
2.687057070796967650e-01,-4.708102023322755514e-01,6.148084904351804880e-01,3.150623684077082931e-01,1.190961271233131447e+00,4.563765523331112517e-01
-8.314691981005586374e-01,-1.482216611548470286e-01,8.894494113962195803e-01,1.903863116728034433e+00,-8.242469894657535878e-01,6.085680637836932139e-03
-8.870133625835207036e-01,2.005204341108412502e-01,-1.191110424303952753e-01,-3.071153000291311219e-01,-1.420323768226259054e+00,-3.112880562361134973e-01
9.787965178508675201e-01,4.600359743601423190e-01,-2.102413839420083530e+00,4.854440562204945131e+00,-1.718189389464563344e-01,-1.114507613146400011e+00
-1.568568293213425280e+00,1.833699694418055470e+00,8.590155312335865379e-01,1.796607496226174661e-01,-1.104357375047142265e+00,8.701016296584657139e-01
4.513083108196022653e-01,-3.104975917573480904e-01,9.738438822562262009e-01,-1.533018909970322863e-01,6.501511970097312298e-02,1.486580217067873022e+00
1.975095986943121162e-01,-2.371248854545859597e-01,3.635498913503620866e-01,-2.689470665069623179e-01,-4.534434076175884454e-01,-1.172362113956233687e+00
-3.289608997889694741e-01,2.250323514844321249e-01,-1.146518264721029023e+00,5.768681145075069683e-01,-2.075120629161201879e+00,-3.585723040219099961e-02
5.257907056863596607e-01,4.109354276946166618e-01,1.672488002384541650e+00,2.769494300574923074e+00,4.525307312075039778e-01,-1.059607570536097887e+00
-8.127988202465513679e-01,3.346128083455385260e-01,7.259480526664503497e-01,8.312104839142111512e-01,-3.434979303040155418e-01,7.884477660288877754e-01
-1.288697168232282753e+00,1.772377887908461958e+00,-1.624684105323017436e+00,2.793414092902106294e+00,-1.516337475631107212e+00,-6.010249283316443369e-01
1.609997683129653190e+00,2.830056458148692222e+00,1.519456720774579717e+00,7.924635843900931231e-01,6.345941743532089729e-01,-1.536556350352991540e+00
9.663928451400960462e-03,1.643606472706542476e-01,1.431688062044156773e+00,3.299918110940310623e+00,2.541714477007500639e-01,2.789709849608505099e+00
-1.095885042532854237e-01,-3.060438670053274857e-01,-1.771069072956208190e+00,2.352617003069252366e+00,1.107318747452634700e+00,8.211749471691474067e-01
-2.105844608858098432e-02,4.728372825984639150e-01,1.872470312054974606e-01,-1.620015790119156973e-01,4.001777153918515961e-01,-3.592481063241138806e+00
-1.891053922457392789e+00,2.779678162919677398e+00,-8.483847489849110080e-01,-5.037459698537638531e-03,7.422848834729736112e-01,-7.088727564443861873e-01
